Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Year,Month,Day,DayOfWeek,Quarter,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Returns,Log_Returns,Volatility,Momentum
2023-04-28 00:00:00-04:00,166.589321099478,167.9339799574928,165.9862017200745,167.76588439941406,55209200,0.0,0.0,163.17676544189453,156.1217593383789,148.91254375457763,68.59501900042389,2.531107860778178,2.6284241736889706,163.17676544189453,167.7757477085836,158.57778317520547,2023,4,28,4,2,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.007541136868628451,0.007512844643990322,0.012685929820019938,0.028238842864990676
2023-05-01 00:00:00-04:00,167.37039458585585,168.52719430592447,166.73761486496383,167.67689514160156,52472900,0.0,0.0,163.40862045288085,156.4357763671875,149.02030002593995,72.61969061061353,2.644526181402142,2.631644575231605,163.40862045288085,168.4269615804,158.39027932536172,2023,5,1,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.0005304371513378259,-0.0005305778828919491,0.012298991724942854,0.025766461016270004
2023-05-02 00:00:00-04:00,168.17129693616405,168.42837366285386,165.6500591818085,166.63877868652344,48425700,0.0,0.0,163.52578430175782,156.75196868896484,149.11449985504152,71.33475439152234,2.6204369298459937,2.629403046154483,163.52578430175782,168.73701949112925,158.3145491123864,2023,5,2,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.0061911717425435775,-0.006210416519245412,0.012321064206044232,0.02912617974079512
2023-05-03 00:00:00-04:00,167.58792807875122,168.9919077307227,165.27432844465707,165.56105041503906,65136000,0.0,0.0,163.6157554626465,157.12708892822266,149.2185662460327,56.13235654947597,2.4857284298492175,2.6006681228934303,163.6157554626465,168.90567453534666,158.32583638994632,2023,5,3,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.006467451813912839,-0.006488456393445109,0.01239722461641683,0.022532988776196694
2023-05-04 00:00:00-04:00,163.0299431104764,165.15568380990734,162.45648404157697,163.91978454589844,81235400,0.0,0.0,163.71611099243165,157.4608804321289,149.29508655548096,51.73435480893483,2.2209330009191603,2.5247210984985764,163.71611099243165,168.94580214619663,158.48641983866668,2023,5,4,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.00991335742933619,-0.00996282193481087,0.01233124477827725,-0.01555714579351053
2023-05-05 00:00:00-04:00,169.05125040031595,172.3338062754006,168.8337309104411,171.61204528808594,113316400,0.0,0.0,164.15658645629884,157.9388278198242,149.40002933502197,67.03433180391697,2.601790054542505,2.540134889707362,164.15658645629884,170.44009397321014,157.87307893938754,2023,5,5,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.04692698177646526,0.045859189032798994,0.01608901104720426,0.022925762901323754
2023-05-08 00:00:00-04:00,170.53431814830344,171.88887398730245,170.1684967974759,171.54281616210938,55962800,0.0,0.0,164.72361679077147,158.468583984375,149.49325824737548,65.07933250133242,2.865009752550776,2.605109862276045,164.72361679077147,171.52965962947272,157.91757395207023,2023,5,8,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.0004034048184691219,-0.0004034862080822814,0.015500910730032002,0.023055776511385684
2023-05-09 00:00:00-04:00,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900,0.0,0.0,165.26593093872071,158.9402035522461,149.5841353225708,58.66835299386627,2.902139019134779,2.664515693647792,165.26593093872071,171.87259683157558,158.65926504586585,2023,5,9,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.009971064459631251,-0.010021108462071516,0.015599654152858057,0.019164644767677652
2023-05-10 00:00:00-04:00,171.06822526711633,172.0668263741992,169.96084934197563,171.6021270751953,53724500,0.0,0.0,165.93133773803712,159.4573031616211,149.68947132110597,63.99352680817763,3.0393347546662994,2.7394795058514934,165.93133773803712,172.25609734790578,159.60657812816845,2023,5,10,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.010420720039913345,0.010366798613393815,0.015562021048121748,0.036488513723560434
2023-05-11 00:00:00-04:00,171.8888865269506,172.62052928198048,170.2278299661715,171.79000854492188,49514700,0.0,0.0,166.3362190246582,160.01968719482423,149.80239009857178,68.77421136337689,3.127175693141652,2.8170187433095255,166.3362190246582,173.08033617919736,159.59210187011902,2023,5,11,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0010948667882435537,0.0010942678587270486,0.013878174457612344,0.0480126546092412
2023-05-12 00:00:00-04:00,171.89890853860956,172.3345492571858,169.3048853057611,170.8593292236328,45497800,0.24,0.0,166.71186752319335,160.55159271240234,149.88511539459228,65.6580911575968,3.086117386338401,2.8708384719153006,166.71186752319335,173.5903898622249,159.8333451841618,2023,5,12,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.005417540456351344,-0.00543226854608181,0.013955511763576392,-0.004386149370748105
2023-05-15 00:00:00-04:00,171.44346424843133,171.49297161869612,169.77021484316816,170.36427307128906,37266700,0.0,0.0,167.061775970459,160.97235260009765,149.96260944366455,68.70560565650882,2.9792881094669497,2.892528399425631,167.061775970459,173.93566318143644,160.18788875948155,2023,5,15,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.0028974487643913527,-0.00290165449495296,0.013997049698483352,-0.006870256168037825
2023-05-16 00:00:00-04:00,170.28506430037106,171.42365827881974,170.09694535788182,170.36427307128906,42110300,0.0,0.0,167.35038375854492,161.33774383544923,150.01471111297607,68.73581834492221,2.8616379568244383,2.8863503109053923,167.35038375854492,174.2722093420726,160.42855817501723,2023,5,16,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,0.0,0.013947600274289155,0.0031320380448283114
2023-05-17 00:00:00-04:00,170.00785308163907,171.2157453771671,168.7306323338431,170.97813415527344,57951600,0.0,0.0,167.61233825683593,161.75950897216796,150.07480304718018,62.0293196436025,2.7858196279001675,2.8662441743043474,167.61233825683593,174.67256315622444,160.5521133574474,2023,5,17,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.003603226620921385,0.003596750551714993,0.01390239261426478,-0.003636277303535107
2023-05-18 00:00:00-04:00,171.2850766256189,173.50287727612996,170.86924183631012,173.31475830078125,65496700,0.0,0.0,168.0395721435547,162.20289337158204,150.1539596939087,64.11788410516581,2.8810679387504194,2.869208927193562,168.0395721435547,175.40322075208115,160.67592353502823,2023,5,18,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.013666216192216751,0.013573675626049164,0.014032892755436607,0.008875660283005793
2023-05-19 00:00:00-04:00,174.6414324508558,174.6414324508558,173.20580942819797,173.4236297607422,55772400,0.0,0.0,168.55282974243164,162.69354064941408,150.20354358673094,64.60651933118835,2.9315449034448307,2.881676122443816,168.55282974243164,175.91496760351012,161.19069188135316,2023,5,19,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0006281718938903058,0.0006279746765127893,0.013738587758376776,0.01500825590713295
2023-05-22 00:00:00-04:00,172.25533943207657,172.97811385055638,171.73059450812943,172.47315979003906,43570900,0.0,0.0,169.00323867797852,163.2065072631836,150.24995014190674,64.89565770241254,2.8618634974547774,2.8777135974460086,169.00323867797852,176.15395480601782,161.8525225499392,2023,5,22,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.005480625518070492,-0.005495699246975214,0.013872145417742811,0.012378691146514909
2023-05-23 00:00:00-04:00,171.4137731194303,171.66129487805824,169.58210606257185,169.8593292236328,50747300,0.0,0.0,169.40007553100585,163.62824157714843,150.28442066192628,60.17571947305833,2.5661452738181367,2.8153999327204344,169.40007553100585,175.7300920210175,163.0700590409942,2023,5,23,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.015154999013111459,-0.015271009596512279,0.014192375164260727,-0.0029639069187056277
2023-05-24 00:00:00-04:00,169.39397044171028,170.71078788094945,168.82962874348078,170.13653564453125,45143500,0.0,0.0,169.81126861572267,164.0135986328125,150.3226428604126,65.73366297404195,2.3273267188033344,2.7177852899370145,169.81126861572267,175.0714039479071,164.55113328353823,2023,5,24,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.001631976425230608,0.0016306461987731788,0.014181405145311547,-0.00492225812908853
2023-05-25 00:00:00-04:00,170.70089424192957,172.1761141248664,169.98803043113716,171.275146484375,56058300,0.0,0.0,170.04951553344728,164.413818359375,150.36631175994873,48.724115653059314,2.2045252772401795,2.6151332873976476,170.04951553344728,175.107881586325,164.99114948056956,2023,5,25,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.006692335867368726,0.006670041599564775,0.012871456156515698,-0.011768252377368671
2023-05-26 00:00:00-04:00,171.60187949980389,174.0275895351184,171.39395459047836,173.69094848632812,54835000,0.0,0.0,170.34576873779298,164.80579925537108,150.40077098846436,56.90756289326691,2.2759040764306917,2.547287445204257,170.34576873779298,175.53337162028524,165.15816585530072,2023,5,26,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.014104801843935366,0.014006254703920152,0.013115259343573719,0.0015414204278547672
2023-05-30 00:00:00-04:00,175.20580872558915,177.21568420222022,174.81967538543662,175.5424346923828,55964400,0.0,0.0,170.73904571533203,165.25161743164062,150.44818370819092,68.19638810818171,2.4535883135850725,2.5285476188804203,170.73904571533203,176.25681466884174,165.2212767618223,2023,5,30,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.010659658561311902,0.01060324494679211,0.013247859315512549,0.017795666908869467
2023-05-31 00:00:00-04:00,175.57211342872856,177.57209321550437,175.0077566388477,175.49290466308594,99625300,0.0,0.0,171.18175201416017,165.64898712158202,150.4775591659546,63.92556458976857,2.560887376670024,2.5350155704383415,171.18175201416017,176.7350276793142,165.62847634900615,2023,5,31,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0002821541662201277,-0.0002821939791959928,0.013111919552950697,0.033166123198544506
2023-06-01 00:00:00-04:00,175.93847152997847,178.3344804566055,175.17610024638307,178.30477905273438,68901800,0.0,0.0,171.8189384460449,166.06541809082032,150.5156225967407,69.6300131126678,2.8400787605783364,2.5960282084663406,171.8189384460449,177.57740556954403,166.0604713225458,2023,6,1,3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.01602272408133376,0.015895715127955137,0.013250513516774287,0.04800993141925236
2023-06-02 00:00:00-04:00,179.2354587774889,179.97802407047664,177.4830004559296,179.15625,61945900,0.0,0.0,172.58076171875,166.52755096435547,150.558731880188,75.11981350947559,3.094376487233376,2.6956978642197478,172.58076171875,177.957940526773,167.20358291072702,2023,6,2,4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0047753680624218475,0.004764002162231036,0.012851693571416814,0.046014285653195985
2023-06-05 00:00:00-04:00,180.8195882273271,183.1165821425977,176.275077551752,177.79981994628906,121946500,0.0,0.0,172.89015045166016,166.9408038330078,150.58756855010986,71.39594189459042,3.15014380169859,2.7865870517155162,172.89015045166016,178.72520741132917,167.05509349199116,2023,6,5,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,-0.007571212579583153,-0.007600019704904354,0.008393904788268182,0.023656220981972176
2023-06-06 00:00:00-04:00,178.18594757320713,178.33445457100666,175.6711182885981,177.43348693847656,64848400,0.0,0.0,173.1846839904785,167.32062774658203,150.6165447616577,69.92180713918364,3.128713921506005,2.855012425673614,173.1846839904785,179.32032744435347,167.04904053660354,2023,6,6,1,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.002060367709726396,-0.002062493187288085,0.008424979885886622,0.010772621727661358
2023-06-07 00:00:00-04:00,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600,0.0,0.0,173.49592971801758,167.71188293457033,150.65159999847413,63.723852339518835,2.96648528211432,2.8773069969617553,173.49592971801758,179.54650936181545,167.4453500742197,2023,6,7,2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.007756262512060075,-0.007786498764487966,0.008276423113668782,0.0032158654695988442
2023-06-08 00:00:00-04:00,176.1364534617516,179.04731136486936,175.70082791608735,178.77999877929688,50214900,0.0,0.0,173.85482330322264,168.17005065917968,150.7197342300415,64.4652965351461,3.022775009377227,2.90640059944485,173.85482330322264,180.2727914504202,167.4368551560251,2023,6,8,3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.01546503931456944,0.015346674379768317,0.008621533323331676,0.00266521026013522
2023-06-09 00:00:00-04:00,179.70079329510486,180.42355258623877,178.83942242611607,179.16615295410156,48870700,0.0,0.0,174.22363052368163,168.5742449951172,150.79147457122804,64.97933456667866,3.063233390728584,2.9377671577015967,174.22363052368163,180.98077698252226,167.466484064841,2023,6,9,4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.002159940583070341,0.002157611264931964,0.008618376636307906,5.527551565487343e-05
2023-06-12 00:00:00-04:00,179.4730552624109,182.0670780867689,179.17602617310777,181.9680633544922,54274900,0.0,0.0,174.7790672302246,169.0030368041992,150.8757461166382,72.58584142747216,3.2835371301007967,3.006921152181437,174.7790672302246,182.16850353375204,167.38963092669715,2023,6,12,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,0.01563861451614912,0.01551759150817273,0.008927201112473948,0.023443462481920863
2023-06-13 00:00:00-04:00,180.9879199183322,182.324528402013,180.63148796784472,181.49285888671875,54929100,0.0,0.0,175.3354965209961,169.3720980834961,150.94532222747802,80.80755917933251,3.3808124996429854,3.081699421673747,175.3354965209961,182.99619900392727,167.6747940380649,2023,6,13,1,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.002611471810015864,-0.0026148876507336013,0.008917157149382479,0.02287827409743537
2023-06-14 00:00:00-04:00,181.5522431050323,182.56213604593384,180.21563475820471,182.12649536132812,57462900,0.0,0.0,175.92360763549806,169.72871795654297,151.04965412139893,81.16315630002015,3.469044117633274,3.1591683608656522,175.92360763549806,183.78085144084838,168.06636383014774,2023,6,14,2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0034912474159927154,0.003485167159409966,0.008885197024007975,0.03447303968620807
2023-06-15 00:00:00-04:00,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200,0.0,0.0,176.5830047607422,170.13680694580077,151.17522235870362,82.00589791693818,3.6613398294394983,3.2596026545804215,176.5830047607422,184.893199227181,168.2728102943034,2023,6,15,3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.011198707221492965,0.011136465949880945,0.009055875382371079,0.030126848180083377
2023-06-16 00:00:00-04:00,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101235600,0.0,0.0,177.0716110229492,170.56029113769532,151.30756641387939,74.98685269828079,3.684184713207003,3.3445190663057383,177.0716110229492,185.71514965088014,168.4280723950183,2023,6,16,4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.005859890891990016,-0.00587712742173047,0.00898404731396705,0.021883210227908956
2023-06-20 00:00:00-04:00,182.58198214176844,184.25523190831447,182.58198214176844,183.176025390625,49799100,0.0,0.0,177.55923080444336,170.96776092529296,151.44868434906004,72.39980478107272,3.6672091458649163,3.409057082217574,177.55923080444336,186.43351958562786,168.68494202325886,2023,6,20,1,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.00048688275193264907,0.00048676426298417447,0.008985887576660884,0.0066383189108276675
